Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
25.106638,-0.799485,-0.518349,-8.620269,-0.000000,0.281136,-1.123810,-0.070000
25.123573,-0.846244,-0.551614,-7.985348,-48.239730,0.294630,-1.388913,-0.110000
25.140587,-0.892864,-0.574197,-6.959707,-71.227403,0.318667,-1.769280,-0.150000
25.157725,-0.939416,-0.590982,-5.885226,-46.173788,0.348434,-2.103541,-0.170000
25.172759,-0.979876,-0.606851,-5.299145,-22.860173,0.373025,-2.437802,-0.180000
25.189860,-1.025430,-0.630961,-5.103785,-0.000000,0.394470,-2.668327,-0.200000
25.206806,-1.070034,-0.659648,-5.299145,23.076491,0.410386,-2.864274,-0.230000
25.223737,-1.114016,-0.691081,-5.543346,-0.000000,0.422935,-2.979536,-0.260000
25.238538,-1.151954,-0.718242,-5.689866,-0.000000,0.433712,-3.071746,-0.290000
25.255990,-1.196032,-0.748150,-5.738706,22.069598,0.447882,-3.256166,-0.310000
25.273379,-1.239203,-0.775616,-5.592186,-0.000000,0.463587,-3.313797,-0.310000
25.288396,-1.275849,-0.800946,-5.592186,-0.000000,0.474903,-3.417534,-0.320000
25.305359,-1.316492,-0.833906,-5.836386,-0.000000,0.482586,-3.463639,-0.340000
25.322238,-1.356108,-0.869001,-6.178266,22.708127,0.487106,-3.498217,-0.370000
25.339157,-1.394945,-0.904402,-6.422466,23.387374,0.490542,-3.452112,-0.400000
25.353869,-1.427980,-0.935836,-6.617827,23.368699,0.492144,-3.452112,-0.420000
25.370885,-1.465296,-0.973373,-6.862027,23.516245,0.491923,-3.475165,-0.420000
25.387878,-1.501569,-1.010300,-6.959707,-0.000000,0.491269,-3.417534,-0.420000
25.404821,-1.536714,-1.046616,-7.008547,-0.000000,0.490098,-3.348376,-0.410000
25.421839,-1.570951,-1.084154,-7.106227,-0.000000,0.486798,-3.302271,-0.410000
25.438846,-1.604063,-1.124437,-7.350427,22.466551,0.479626,-3.210061,-0.410000
25.453772,-1.632191,-1.159838,-7.496947,-0.000000,0.472352,-3.140904,-0.410000
25.470769,-1.663128,-1.199207,-7.594628,-0.000000,0.463922,-2.991062,-0.410000
25.487730,-1.692811,-1.237659,-7.545788,-0.000000,0.455152,-2.991062,-0.400000
25.504826,-1.721496,-1.275196,-7.496947,-0.000000,0.446299,-2.841221,-0.390000
25.519639,-1.745325,-1.307546,-7.448107,-23.481203,0.437779,-2.795116,-0.380000
25.536545,-1.771334,-1.345083,-7.448107,-0.000000,0.426251,-2.679853,-0.370000
25.553412,-1.795997,-1.380484,-7.301587,-23.395387,0.415513,-2.633748,-0.370000
25.570273,-1.819341,-1.414359,-7.155067,-0.000000,0.404983,-2.553065,-0.370000
25.585020,-1.838668,-1.443046,-6.959707,-23.262550,0.395622,-2.483907,-0.370000
25.601936,-1.859562,-1.475090,-6.813187,-0.000000,0.384472,-2.460855,-0.360000
25.618944,-1.879176,-1.505303,-6.568987,-0.000000,0.373873,-2.414750,-0.360000
25.635955,-1.897377,-1.533074,-6.227106,-23.742468,0.364303,-2.357118,-0.350000
25.652968,-1.914142,-1.558404,-5.885226,-23.076491,0.355738,-2.299487,-0.350000
25.667771,-1.927546,-1.578546,-5.543346,-22.893385,0.349001,-2.322540,-0.350000
25.684723,-1.941532,-1.599908,-5.152625,-23.408755,0.341623,-2.368645,-0.340000
25.701819,-1.954145,-1.620050,-4.810745,-22.302669,0.334095,-2.368645,-0.330000
25.718789,-1.965172,-1.638056,-4.420024,-22.967823,0.327116,-2.334066,-0.330000
25.733694,-1.973622,-1.652094,-4.126984,-22.356217,0.321527,-2.334066,-0.330000
25.750699,-1.981840,-1.666438,-3.736264,-22.558090,0.315402,-2.368645,-0.320000
25.767912,-1.988609,-1.678340,-3.345543,-0.000000,0.310269,-2.391697,-0.320000
25.784856,-1.993742,-1.689021,-2.954823,-22.510990,0.304721,-2.437802,-0.310000
25.801799,-1.997351,-1.696956,-2.564103,-23.267834,0.300395,-2.460855,-0.320000
25.816618,-1.999255,-1.702144,-2.222222,-23.071293,0.297112,-2.483907,-0.320000
25.833564,-2.000000,-1.706722,-1.831502,-23.278410,0.293278,-2.518486,-0.320000
25.850501,-1.999215,-1.710384,-1.538462,-0.000000,0.288831,-2.541538,-0.330000
25.867546,-1.996882,-1.712215,-1.196581,-22.949811,0.284667,-2.599170,-0.330000
25.882336,-1.993606,-1.712215,-0.903541,-0.000000,0.281391,-2.576117,-0.340000
25.899266,-1.988431,-1.712215,-0.659341,-0.000000,0.276216,-2.599170,-0.350000
25.916176,-1.981749,-1.711910,-0.463980,-0.000000,0.269839,-2.587643,-0.360000
25.933143,-1.973532,-1.711910,-0.317460,-23.270477,0.261622,-2.530012,-0.380000
25.950008,-1.963870,-1.711910,-0.219780,-23.627452,0.251960,-2.437802,-0.400000
25.964851,-1.954143,-1.711910,-0.170940,-0.000000,0.242233,-2.345592,-0.410000
25.981733,-1.941696,-1.711910,-0.122100,-0.000000,0.229787,-2.264908,-0.430000
25.999001,-1.927455,-1.711910,-0.122100,-0.000000,0.215545,-2.126593,-0.440000
26.015913,-1.912042,-1.711604,-0.073260,-0.000000,0.200437,-1.999805,-0.450000
26.032874,-1.895143,-1.711604,-0.073260,-0.000000,0.183538,-1.838437,-0.450000
26.047611,-1.879300,-1.711604,-0.024420,-0.000000,0.167696,-1.688596,-0.460000
26.064598,-1.859720,-1.711299,-0.024420,-0.000000,0.148421,-1.515702,-0.450000
26.081649,-1.838665,-1.710689,0.024420,-0.000000,0.127976,-1.319756,-0.450000
26.098485,-1.816518,-1.709773,0.024420,-0.000000,0.106745,-1.135336,-0.440000
26.115435,-1.792882,-1.708248,0.122100,-0.000000,0.084634,-0.927863,-0.430000
26.130245,-1.771149,-1.705806,0.219780,-0.000000,0.065343,-0.789548,-0.420000
26.147268,-1.744946,-1.701534,0.415140,-22.921563,0.043413,-0.605128,-0.410000
26.164353,-1.717359,-1.694820,0.659341,-23.767260,0.022539,-0.466813,-0.400000
26.180392,-1.690311,-1.686580,0.952381,-21.848337,0.003731,-0.316972,-0.380000
26.196376,-1.662275,-1.675593,1.294261,-21.808795,-0.013318,-0.236288,-0.360000
26.213524,-1.631023,-1.661555,1.733822,-22.998766,-0.030531,-0.155604,-0.340000
26.230515,-1.598892,-1.643854,2.222222,-44.918323,-0.044963,-0.097973,-0.320000
26.247510,-1.565626,-1.623407,2.759463,-45.381039,-0.057781,-0.040342,-0.300000
26.263297,-1.533745,-1.601740,3.247863,-42.447164,-0.067995,-0.097973,-0.280000
26.279115,-1.500884,-1.577020,3.785104,-43.108168,-0.076136,-0.121026,-0.260000
26.295214,-1.466524,-1.550164,4.273504,-39.504390,-0.083640,-0.132552,-0.250000
26.312787,-1.428003,-1.517815,4.810745,-45.066552,-0.089812,-0.178657,-0.250000
26.329744,-1.389868,-1.483940,5.347985,-23.387374,-0.094072,-0.259341,-0.250000
26.344533,-1.355865,-1.452506,5.787546,-22.478878,-0.096641,-0.282393,-0.240000
26.361522,-1.315985,-1.417411,6.080586,-22.481345,-0.101426,-0.236288,-0.220000
26.378401,-1.275532,-1.384756,6.178266,-0.000000,-0.109225,-0.155604,-0.200000
26.395240,-1.234395,-1.354543,6.080586,23.180945,-0.120149,-0.051868,-0.180000
26.412107,-1.192447,-1.327382,5.885226,23.045338,-0.134935,0.097973,-0.150000
26.426866,-1.155166,-1.304799,5.689866,-0.000000,-0.149633,0.201709,-0.140000
26.443739,-1.111925,-1.278859,5.543346,-0.000000,-0.166933,0.420708,-0.120000
26.460733,-1.067750,-1.250477,5.543346,-0.000000,-0.182727,0.535971,-0.100000
26.477653,-1.023188,-1.218738,5.738706,-23.363368,-0.195550,0.662759,-0.090000
26.494625,-0.977956,-1.183032,6.080586,-23.222992,-0.205076,0.685812,-0.080000
26.509473,-0.937979,-1.149767,6.422466,-21.883347,-0.211788,0.708864,-0.080000
26.526421,-0.891932,-1.110399,6.813187,-23.159979,-0.218467,0.708864,-0.080000
26.543315,-0.845633,-1.070420,7.106227,-0.000000,-0.224787,0.743443,-0.060000
26.560346,-0.798606,-1.032578,7.203907,-0.000000,-0.233972,0.835653,-0.040000
26.575243,-0.757217,-1.001755,7.106227,23.775535,-0.244538,0.939389,0.000000
26.592189,-0.709891,-0.968795,6.910867,-0.000000,-0.258904,1.089231,0.000000
26.609173,-0.662242,-0.936446,6.764347,-0.000000,-0.274204,1.273651,0.000000
26.626095,-0.614601,-0.903182,6.666667,22.794037,-0.288580,1.388913,0.040000
26.641213,-0.571940,-0.871443,6.764347,-22.227649,-0.299503,1.504176,0.060000
26.658262,-0.523763,-0.837263,6.715507,22.446856,-0.313500,1.769280,0.100000
26.675369,-0.475395,-0.809796,6.324786,45.451523,-0.334401,2.103541,0.160000
26.692462,-0.427095,-0.793317,5.396825,44.077464,-0.366222,2.449328,0.190000
26.709662,-0.378568,-0.778668,4.615385,45.146008,-0.400100,2.829695,0.200000
26.724682,-0.336293,-0.762188,4.420024,-0.000000,-0.425895,3.140904,0.210000
26.741802,-0.288270,-0.737774,4.468864,-0.000000,-0.449504,3.406007,0.240000
26.758815,-0.240765,-0.714275,4.517705,-0.000000,-0.473510,3.728742,0.300000
26.775814,-0.193567,-0.696574,4.175824,23.123379,-0.503007,4.063004,0.360000
26.792805,-0.146704,-0.681315,3.833944,22.880600,-0.534611,4.316581,0.400000
26.807657,-0.106036,-0.665141,3.785104,-0.000000,-0.559104,4.501001,0.400000
26.824602,-0.060016,-0.641642,4.029304,-23.262550,-0.581626,4.789158,0.410000
26.841663,-0.014133,-0.616007,4.273504,-0.000000,-0.601874,4.950525,0.440000
26.858708,0.031203,-0.590982,4.468864,-22.356217,-0.622185,5.077314,0.480000
26.875757,0.076003,-0.561379,4.859585,-46.742730,-0.637382,5.123419,0.510000
26.892729,0.120009,-0.525368,5.494505,-46.796119,-0.645377,5.042735,0.510000
26.909669,0.163297,-0.481727,6.373626,-46.673505,-0.645024,4.892894,0.490000
26.924592,0.200876,-0.436561,7.350427,-46.876433,-0.637436,4.581685,0.470000
26.941528,0.242847,-0.375219,8.717949,-95.556857,-0.618066,4.166740,0.450000
26.958450,0.284028,-0.305333,10.183150,-93.602930,-0.589361,3.728742,0.420000
26.975368,0.324405,-0.229038,11.550672,-68.534631,-0.553443,3.071746,0.390000
26.992323,0.364024,-0.149386,12.722833,-70.403258,-0.513410,2.530012,0.340000
27.009342,0.402909,-0.066377,13.748474,-45.987207,-0.469286,1.849963,0.300000
27.026203,0.440517,0.019379,14.676435,-67.525551,-0.421138,1.216020,0.250000
27.043075,0.477196,0.105745,15.360195,-46.356645,-0.371451,0.628181,0.190000
27.060063,0.513131,0.192721,15.848596,-22.970398,-0.320410,0.109499,0.150000
27.076920,0.547761,0.276036,15.995116,-0.000000,-0.271726,-0.316972,0.110000
27.093915,0.581605,0.354162,15.799756,23.157361,-0.227443,-0.743443,0.070000
27.110799,0.614127,0.425269,15.262515,45.940797,-0.188858,-1.031600,0.040000
27.127791,0.645719,0.487526,14.383394,69.362307,-0.158193,-1.169915,0.000000
27.144870,0.676287,0.540932,13.211233,68.756997,-0.135355,-1.169915,0.000000
27.159771,0.701963,0.580606,12.087912,70.833338,-0.121357,-1.158388,-0.040000
27.176886,0.730282,0.620584,10.818071,69.590085,-0.109698,-1.112283,-0.080000
27.194098,0.757473,0.661173,9.938950,46.309486,-0.096299,-1.089231,-0.140000
27.211281,0.783296,0.706035,9.597070,-0.000000,-0.077261,-1.146862,-0.190000
27.226324,0.804798,0.746624,9.450549,-0.000000,-0.058174,-1.216020,-0.230000
27.243373,0.827899,0.788128,9.059829,23.529751,-0.039770,-1.296703,-0.240000
27.260528,0.849760,0.822309,8.327228,44.445652,-0.027451,-1.239072,-0.250000
27.275859,0.868103,0.845502,7.399267,64.028968,-0.022600,-1.135336,-0.250000
27.292819,0.887063,0.862287,6.227106,69.732218,-0.024776,-0.927863,-0.240000
27.309994,0.904819,0.871748,4.908425,69.550706,-0.033071,-0.605128,-0.220000
27.326898,0.920857,0.873884,3.589744,67.134590,-0.046973,-0.259341,-0.180000
27.341757,0.933765,0.872969,2.612943,70.435534,-0.060796,0.005763,-0.110000
27.358679,0.947094,0.872663,1.880342,23.209836,-0.074430,0.282393,-0.060000
27.392478,0.969298,0.873579,0.952381,22.804187,-0.095719,0.708864,0.000000
27.407403,0.977210,0.873579,0.708181,23.099911,-0.103631,0.847179,0.000000
27.424279,0.984747,0.873884,0.512821,-0.000000,-0.110863,0.962442,0.000000
27.441330,0.990837,0.872969,0.317460,-0.000000,-0.117868,1.158388,0.080000
27.458277,0.995363,0.864424,-0.268620,46.535668,-0.130940,1.504176,0.200000
27.475170,0.998357,0.843977,-1.391941,69.835231,-0.154381,1.769280,0.300000
27.489823,0.999724,0.822614,-2.271062,47.336802,-0.177110,2.080488,0.360000
27.506722,0.999880,0.803998,-2.661783,-0.000000,-0.195882,2.322540,0.380000
27.523662,0.998508,0.796368,-2.319902,-46.267648,-0.202140,2.276435,0.400000
27.540634,0.995602,0.797284,-1.636142,-23.212466,-0.198318,2.345592,0.450000
27.557563,0.991179,0.796368,-1.196581,-22.921563,-0.194810,2.138120,0.510000
27.572345,0.986074,0.796368,-0.903541,-0.000000,-0.189706,2.068962,0.540000
27.589207,0.978844,0.796368,-0.659341,-0.000000,-0.182475,1.942173,0.490000
27.606870,0.969668,0.796674,-0.463980,-0.000000,-0.172994,1.792332,0.400000
27.622111,0.960440,0.797589,-0.268620,-22.944670,-0.162851,1.677070,0.330000
27.639067,0.948759,0.798810,-0.170940,-0.000000,-0.149949,1.550281,0.320000
27.656065,0.935562,0.798505,-0.122100,-0.000000,-0.137058,1.388913,0.320000
27.673183,0.920784,0.798505,-0.122100,23.408755,-0.122280,1.250598,0.300000
27.687955,0.906841,0.798505,-0.073260,-0.000000,-0.108336,1.123810,0.250000
27.704878,0.889529,0.798505,-0.073260,-0.000000,-0.091024,0.950916,0.210000
27.721745,0.870867,0.798199,-0.073260,-0.000000,-0.072668,0.789548,0.200000
27.738748,0.850652,0.797284,-0.122100,22.949811,-0.053368,0.616654,0.210000
27.755760,0.829038,0.795453,-0.170940,-0.000000,-0.033585,0.455287,0.230000
27.770813,0.808772,0.792096,-0.366300,22.893385,-0.016676,0.282393,0.240000
27.787745,0.784719,0.787823,-0.463980,-0.000000,0.003104,0.132552,0.240000
27.804656,0.759389,0.784161,-0.561661,-0.000000,0.024772,-0.051868,0.240000
27.821580,0.732759,0.780194,-0.610501,-0.000000,0.047434,-0.236288,0.230000
27.836363,0.708471,0.775616,-0.757021,23.435535,0.067145,-0.420708,0.220000
27.853313,0.679468,0.767987,-1.001221,23.559518,0.088518,-0.570549,0.210000
27.870190,0.649394,0.756390,-1.343101,22.773765,0.106996,-0.662759,0.190000
27.887173,0.617957,0.741741,-1.831502,45.756089,0.123784,-0.754969,0.150000
27.904106,0.585473,0.723430,-2.319902,22.383087,0.137958,-0.778022,0.120000
27.918865,0.556257,0.705119,-2.808303,23.720474,0.148863,-0.824127,0.100000
27.935714,0.521904,0.681621,-3.345543,22.916435,0.159717,-0.835653,0.090000
27.952620,0.486400,0.655680,-3.882784,46.721408,0.169280,-0.812601,0.080000
27.970550,0.447651,0.626383,-4.371184,22.160322,0.178732,-0.801074,0.070000
27.986238,0.412858,0.598611,-4.761905,21.778653,0.185753,-0.778022,0.050000
28.001698,0.377790,0.569924,-5.152625,22.883156,0.192135,-0.778022,0.040000
28.018596,0.338607,0.537270,-5.543346,24.122705,0.198664,-0.743443,0.040000
28.035594,0.298335,0.501869,-5.934066,23.679345,0.203534,-0.697338,0.000000
28.052445,0.257604,0.465248,-6.324786,23.376699,0.207644,-0.731917,0.000000
28.069394,0.215864,0.425269,-6.764347,23.720474,0.209405,-0.651233,0.040000
28.084155,0.178916,0.388342,-7.203907,47.336802,0.209426,-0.547497,0.040000
28.101062,0.135950,0.345617,-7.545788,23.714982,0.209667,-0.547497,0.040000
28.117972,0.092332,0.301976,-7.838828,-0.000000,0.209644,-0.409182,0.040000
28.134931,0.047984,0.258030,-8.083028,-0.000000,0.210046,-0.420708,0.040000
28.151961,0.002887,0.213779,-8.278388,23.120769,0.210892,-0.351551,0.040000
28.166987,-0.037337,0.174411,-8.376068,-0.000000,0.211748,-0.316972,0.030000
28.183938,-0.083154,0.130465,-8.473748,-0.000000,0.213619,-0.386129,0.000000
28.200907,-0.129449,0.086519,-8.522589,-0.000000,0.215967,-0.351551,0.000000
28.217940,-0.176299,0.042573,-8.571429,22.630359,0.218872,-0.455287,0.000000
28.232717,-0.217215,0.005341,-8.522589,-0.000000,0.222556,-0.432234,0.000000
28.249637,-0.264335,-0.036774,-8.473748,-0.000000,0.227561,-0.478339,0.000000
28.266569,-0.311727,-0.078889,-8.424908,-0.000000,0.232838,-0.570549,0.000000
28.283623,-0.359653,-0.120699,-8.327228,-0.000000,0.238954,-0.582076,0.000000
28.300574,-0.407435,-0.162814,-8.327228,-0.000000,0.244621,-0.731917,0.000000
28.317576,-0.455455,-0.204623,-8.327228,-0.000000,0.250831,-0.754969,0.000000
28.334624,-0.503648,-0.246738,-8.278388,-0.000000,0.256910,-0.789548,0.000000
28.349317,-0.545186,-0.283055,-8.278388,-0.000000,0.262131,-0.893284,0.000000
28.366167,-0.592775,-0.325170,-8.327228,-0.000000,0.267605,-0.870232,0.000000
28.383181,-0.640735,-0.369116,-8.424908,23.267834,0.271619,-0.939389,0.000000
28.400120,-0.688335,-0.413672,-8.522589,-0.000000,0.274663,-0.939389,0.000000
28.431997,-0.777359,-0.495155,-8.522589,-23.310197,0.282203,-1.169915,-0.060000
28.448876,-0.824113,-0.530556,-8.034188,-45.441440,0.293557,-1.388913,-0.100000
28.465772,-0.870584,-0.554971,-7.106227,-69.237273,0.315614,-1.723175,-0.140000
28.480519,-0.910840,-0.569924,-6.178266,-47.391559,0.340915,-1.988278,-0.170000
28.497343,-0.956376,-0.587320,-5.396825,-46.251978,0.369056,-2.403223,-0.180000
28.514271,-1.001729,-0.609293,-5.103785,-0.000000,0.392436,-2.714432,-0.190000
28.531219,-1.046624,-0.637369,-5.250305,22.962674,0.409255,-2.864274,-0.220000
28.548152,-1.090922,-0.668803,-5.543346,22.878045,0.422119,-3.014115,-0.250000
28.562960,-1.129171,-0.696880,-5.738706,23.115551,0.432292,-3.060220,-0.280000
28.580062,-1.172732,-0.727398,-5.787546,-0.000000,0.445335,-3.221587,-0.300000
28.596943,-1.215044,-0.755169,-5.689866,-22.952382,0.459875,-3.290745,-0.310000
28.613967,-1.256981,-0.783246,-5.641026,-0.000000,0.473735,-3.417534,-0.310000
28.631041,-1.298260,-0.815290,-5.836386,22.275991,0.482971,-3.440586,-0.330000
28.648034,-1.338522,-0.850996,-6.227106,22.908747,0.487526,-3.498217,-0.360000
28.664988,-1.377834,-0.887922,-6.520147,22.855072,0.489911,-3.486691,-0.400000
28.682085,-1.416570,-0.925154,-6.715507,-0.000000,0.491415,-3.382955,-0.410000
28.696945,-1.449464,-0.958114,-6.910867,-0.000000,0.491350,-3.406007,-0.420000
28.713925,-1.486140,-0.995956,-7.057387,-0.000000,0.490183,-3.394481,-0.420000
28.730863,-1.521717,-1.032883,-7.106227,-0.000000,0.488834,-3.371429,-0.410000
28.747825,-1.556302,-1.070420,-7.203907,-0.000000,0.485882,-3.290745,-0.410000
28.764732,-1.589701,-1.109789,-7.399267,23.833626,0.479912,-3.175482,-0.410000
28.779653,-1.618258,-1.145495,-7.545788,23.162597,0.472763,-3.140904,-0.410000
28.796553,-1.649533,-1.185473,-7.643468,-0.000000,0.464060,-3.014115,-0.400000
28.813612,-1.679918,-1.224537,-7.643468,-0.000000,0.455382,-2.933431,-0.400000
28.830435,-1.708690,-1.262074,-7.594628,-0.000000,0.446617,-2.841221,-0.390000
28.845323,-1.733139,-1.294423,-7.496947,-0.000000,0.438716,-2.783590,-0.380000
28.862191,-1.759666,-1.331044,-7.448107,-0.000000,0.428621,-2.749011,-0.370000
28.879017,-1.784857,-1.367361,-7.350427,-23.212466,0.417497,-2.645275,-0.370000
28.895842,-1.808755,-1.402152,-7.252747,-0.000000,0.406604,-2.553065,-0.370000
28.912722,-1.831409,-1.435111,-7.057387,-0.000000,0.396298,-2.495433,-0.370000
28.929695,-1.852828,-1.466850,-6.813187,-0.000000,0.385979,-2.449328,-0.360000
28.944488,-1.870368,-1.493095,-6.568987,-22.102936,0.377272,-2.391697,-0.360000
28.961432,-1.889149,-1.521172,-6.275946,-23.175700,0.367977,-2.380171,-0.350000
28.978510,-1.906644,-1.547417,-5.934066,-45.481797,0.359226,-2.368645,-0.350000
28.995487,-1.922590,-1.571221,-5.592186,-23.643815,0.351369,-2.391697,-0.350000
29.012345,-1.936984,-1.592584,-5.201465,-22.842330,0.344400,-2.345592,-0.340000
29.029192,-1.949918,-1.612116,-4.810745,-23.304893,0.337803,-2.345592,-0.340000
29.046224,-1.961509,-1.631037,-4.517705,-0.000000,0.330472,-2.414750,-0.330000
29.061038,-1.970366,-1.645380,-4.175824,-22.645369,0.324986,-2.403223,-0.330000
29.077935,-1.979068,-1.660029,-3.785104,-23.092099,0.319039,-2.426276,-0.330000
29.094839,-1.986273,-1.672236,-3.394383,-45.827743,0.314036,-2.391697,-0.320000
29.111696,-1.991955,-1.683223,-3.052503,-23.352715,0.308732,-2.437802,-0.320000
29.128529,-1.996126,-1.692378,-2.710623,-22.847425,0.303748,-2.460855,-0.320000
29.145364,-1.998791,-1.698787,-2.319902,-23.099911,0.300004,-2.530012,-0.320000
29.160758,-1.999907,-1.703059,-1.929182,-21.610931,0.296848,-2.530012,-0.320000
29.179981,-1.999528,-1.707332,-1.587302,-0.000000,0.292196,-2.564591,-0.330000
29.194856,-1.997883,-1.709468,-1.294261,-22.570517,0.288415,-2.622222,-0.330000
29.211924,-1.994545,-1.710079,-0.952381,-23.278410,0.284467,-2.633748,-0.340000
29.228974,-1.989667,-1.710079,-0.708181,-0.000000,0.279588,-2.622222,-0.350000
29.246023,-1.983250,-1.710079,-0.512821,-0.000000,0.273171,-2.587643,-0.360000
29.260981,-1.976359,-1.710079,-0.366300,-0.000000,0.266280,-2.553065,-0.380000
29.277820,-1.967196,-1.710079,-0.268620,-0.000000,0.257118,-2.506960,-0.390000
29.294619,-1.956583,-1.709773,-0.170940,-23.742468,0.246810,-2.426276,-0.410000
29.311504,-1.944444,-1.709773,-0.122100,-22.501100,0.234671,-2.299487,-0.420000
29.328359,-1.930868,-1.709773,-0.122100,-0.000000,0.221095,-2.184225,-0.440000
29.345340,-1.915730,-1.709773,-0.073260,-0.000000,0.205956,-2.045910,-0.440000
29.360431,-1.901058,-1.709773,-0.073260,-0.000000,0.191285,-1.884542,-0.450000
29.377419,-1.883187,-1.709773,-0.024420,-21.897382,0.173414,-1.723175,-0.450000
29.394307,-1.864016,-1.709468,-0.024420,-0.000000,0.154548,-1.538755,-0.450000
29.411340,-1.843280,-1.709163,-0.024420,-0.000000,0.134117,-1.354335,-0.450000
29.426305,-1.823918,-1.708553,0.024420,-0.000000,0.115366,-1.216020,-0.440000
29.443251,-1.800723,-1.707027,0.122100,-23.720474,0.093696,-1.054652,-0.440000
29.460305,-1.776038,-1.703975,0.219780,-0.000000,0.072064,-0.835653,-0.420000
29.477343,-1.750062,-1.699702,0.415140,-23.387374,0.050359,-0.674286,-0.410000
29.492229,-1.726309,-1.694514,0.610501,-23.275766,0.031795,-0.535971,-0.400000
29.509174,-1.698097,-1.686275,0.903541,-23.516245,0.011823,-0.386129,-0.380000
29.526100,-1.668699,-1.675288,1.245421,-23.562228,-0.006589,-0.282393,-0.360000
29.543393,-1.637433,-1.661555,1.636142,-23.422137,-0.024122,-0.201709,-0.340000
29.558362,-1.609391,-1.646601,2.075702,-22.829601,-0.037210,-0.132552,-0.320000
29.575445,-1.576313,-1.626459,2.612943,-45.837998,-0.050146,-0.097973,-0.300000
29.592343,-1.542495,-1.604486,3.101343,-23.967475,-0.061991,-0.167131,-0.280000
29.607121,-1.512050,-1.582818,3.540904,-23.152126,-0.070768,-0.063394,-0.260000
29.623990,-1.476341,-1.557488,3.980464,-23.331436,-0.081147,-0.017289,-0.240000
29.641099,-1.439117,-1.532158,4.224664,-0.000000,-0.093042,0.074921,-0.210000
29.657997,-1.401390,-1.508354,4.371184,-0.000000,-0.106964,0.109499,-0.180000
29.675073,-1.362338,-1.485771,4.371184,-0.000000,-0.123433,0.236288,-0.150000
29.689911,-1.327678,-1.466545,4.322344,-0.000000,-0.138866,0.455287,-0.130000
29.706945,-1.287093,-1.444877,4.322344,-0.000000,-0.157784,0.605128,-0.100000
29.723927,-1.245822,-1.421988,4.371184,-0.000000,-0.176167,0.754969,-0.080000
29.740865,-1.203896,-1.396658,4.517705,-0.000000,-0.192762,0.858706,-0.060000
29.755729,-1.166513,-1.372244,4.761905,-22.829601,-0.205731,0.939389,-0.040000
29.772660,-1.123296,-1.341421,5.152625,-23.665667,-0.218125,1.008547,-0.040000
29.789662,-1.079257,-1.307240,5.592186,-23.323467,-0.227983,1.031600,0.000000
29.806639,-1.034692,-1.271229,6.031746,-43.799447,-0.236538,1.031600,0.000000
29.821543,-0.995114,-1.237964,6.373626,-22.944670,-0.242850,1.054652,0.000000
29.838298,-0.950154,-1.200427,6.666667,-0.000000,-0.250273,1.054652,0.000000
29.855234,-0.904255,-1.162585,6.910867,-22.730805,-0.258330,1.123810,0.000000
29.872213,-0.857825,-1.124743,7.057387,-23.374032,-0.266918,1.123810,0.000000
29.889240,-0.810896,-1.089342,7.008547,23.723221,-0.278445,1.388913,0.060000
29.906048,-0.764257,-1.064317,6.373626,69.073849,-0.300060,1.769280,0.120000
29.920835,-0.723005,-1.054856,5.299145,68.412561,-0.331851,2.149646,0.170000
29.937770,-0.675549,-1.048447,4.126984,45.456565,-0.372899,2.633748,0.190000
29.954790,-0.627674,-1.036545,3.589744,22.181918,-0.408871,3.083272,0.200000
29.971788,-0.579729,-1.016098,3.736264,-22.550640,-0.436369,3.406007,0.230000
29.986617,-0.537835,-0.995346,3.980464,-23.123379,-0.457511,3.648059,0.280000
30.003534,-0.490007,-0.974289,4.029304,-0.000000,-0.484281,3.924689,0.350000
30.020331,-0.442529,-0.959335,3.687424,23.165217,-0.516805,4.235897,0.390000
30.037347,-0.394490,-0.943771,3.492063,-0.000000,-0.549281,4.501001,0.380000
30.054310,-0.346710,-0.924239,3.589744,-0.000000,-0.577529,4.800684,0.370000
30.069111,-0.305147,-0.906233,3.687424,-0.000000,-0.601087,5.123419,0.410000
30.085928,-0.258105,-0.887312,3.687424,22.908747,-0.629207,5.365470,0.470000
30.102810,-0.211128,-0.868696,3.687424,-0.000000,-0.657568,5.584469,0.530000
30.119697,-0.164430,-0.847333,3.833944,-0.000000,-0.682904,5.791941,0.560000
30.136994,-0.116950,-0.821698,4.175824,-22.506044,-0.704748,6.010940,0.580000
30.152430,-0.074921,-0.797894,4.420024,-22.944670,-0.722974,6.126203,0.600000
30.169645,-0.028473,-0.772564,4.566545,-0.000000,-0.744092,6.333675,0.640000
30.185035,0.012632,-0.749981,4.615385,-0.000000,-0.762613,6.448938,0.690000
30.202115,0.057742,-0.723430,4.810745,-22.220416,-0.781172,6.541148,0.720000
30.219235,0.102379,-0.693523,5.103785,-22.667922,-0.795902,6.667937,0.730000
30.236299,0.146247,-0.661784,5.396825,-22.890827,-0.808031,6.794725,0.760000
30.251196,0.183998,-0.633097,5.641026,-0.000000,-0.817095,6.817778,0.780000
30.268386,0.226888,-0.601663,5.787546,-0.000000,-0.828551,6.944567,0.800000
30.285788,0.269527,-0.569619,5.885226,-0.000000,-0.839146,7.002198,0.810000
30.300715,0.305446,-0.540322,6.031746,-0.000000,-0.845768,7.048303,0.810000
